index,query_id,doc_id,okapi_tf,tf_idf,bm25,laplace,jm,title_unique_term,text_unique_term,text_term_appeared_in_query_len,title_term_appeared_in_query_len,doc_len,label
285,152603,http://www.shipwrecklog.com/log/2012/04/chabira/,-0.6399417489113465,-0.9023458376858811,-0.917571270491655,-0.40922684812661614,1.2280246808263156,-1.5929400957942377,-0.7831492375981749,-0.8361344537815074,0.5714527027027035,-0.697767583595979,0.0
286,152603,http://www.shipwrecklog.com/log/2013/09/costa-concordia-salvage-live-stream/,-0.6458151520755682,-0.9027515066964001,-0.917797950062227,-0.4147583047456362,0.8963329771379743,1.0053802243947239,-0.732437699695651,-0.8361344537815074,0.5714527027027035,-0.6704404404383377,0.0
287,152603,http://www.shipwrecklog.com/log/2012/01/doola-3/,-0.6470884580727639,-0.902839452435783,-0.917847145021387,-0.41595934490811115,0.8324729524189518,-0.9433600157469973,-0.7172242383248937,-0.8361344537815074,0.5714527027027035,-0.6644997571431983,0.0
288,152603,http://en.wikipedia.org/wiki/2014_Malta_migrant_shipwreck,3.431693695869399,2.665491737356461,2.5743759140919424,2.2655466104168505,1.666569744819767,1.0053802243947239,-0.6741194311077483,1.9370448179271813,2.8012387387387507,-0.637766682315071,0.6666666666666666
289,152603,http://en.wikipedia.org/wiki/List_of_migrant_vessel_incidents_on_the_Mediterranean_Sea,3.9748942351388146,3.136749812197254,2.884915075747577,5.538182371857991,1.5122176894887474,2.3045403844892047,0.5581709399235854,1.9370448179271813,0.5714527027027035,0.3002672099874404,1.6666666666666667
290,152603,http://www.shipwrecklog.com/log/2013/07/costa-concordia-salvage-update/,-0.6454083234191713,-0.9027234075222286,-0.9177822359469621,-0.37343542513251426,0.7414283904893193,0.35580014434748347,-0.6589059697369911,-0.8361344537815074,0.5714527027027035,-0.6389548189740989,0.0
291,152603,http://www.shipwrecklog.com/log/2014/08/07/,-0.6745382059732927,-0.9047353740605132,-0.9189122704129062,-0.4420142921463176,-0.11112778474741176,-0.29377993569975697,-0.6183367394149719,-0.8361344537815074,0.5714527027027035,-0.5349928613091594,0.0
292,152603,http://www.shipwrecklog.com/log/2014/08/05/,-0.6751609492931093,-0.9047783862051411,-0.9189365367270947,-0.4426090363882287,-0.1259976897092202,-0.29377993569975697,-0.6208723163100981,-0.8361344537815074,0.5714527027027035,-0.5320225196615898,0.0
293,152603,http://www.pinterest.com/shipwreckguy/shipwrecks/,-0.6012363738988695,-0.8996725032077152,-0.9160873848763824,0.32878754264571336,1.0509510574182583,-0.29377993569975697,-0.5371982787709335,-0.8361344537815074,0.5714527027027035,-0.2771672063001094,1.0
294,152603,http://en.wikipedia.org/wiki/2014_Libya_migrant_shipwreck,3.5573699420865275,2.714750856147125,2.609912849815349,2.2591782673024823,2.024187623813209,1.0053802243947239,-0.732437699695651,1.9370448179271813,2.8012387387387507,-0.687668421994242,1.0
295,152603,http://www.shipwrecklog.com/log/2012/05/gulf-of-mexico-collision/,-0.6484876471376402,-0.902936092769778,-0.9179012252223341,-0.4172798919445099,0.765173493792467,-0.29377993569975697,-0.694404046268758,-0.8361344537815074,0.5714527027027035,-0.657965005518545,0.0
296,152603,http://www.shipwrecklog.com/log/tag/norway/,-0.6687947007486273,-0.9043386769470587,-0.9186886787838867,-0.4365366857802456,0.03622030403953148,-0.9433600157469973,-0.6766550080028745,-0.8361344537815074,0.5714527027027035,-0.5623200044668006,0.0
297,152603,http://www.shipwrecklog.com/log/2012/02/tra-ly-18/,-0.6447956036305009,-0.902681087691043,-0.917758572722994,-0.41379710006104115,0.9493707609613742,-0.29377993569975697,-0.7273665459053985,-0.8361344537815074,0.5714527027027035,-0.6751929870744493,0.0
298,152603,http://www.shipwrecklog.com/log/2012/09/huelin-dispatch/,-0.6472157197084473,-0.9028482422464568,-0.9178520628856622,-0.4160794204808488,0.8262301225333173,-0.9433600157469973,-0.7222953921151462,-0.8361344537815074,0.5714527027027035,-0.6639056888136844,0.0
299,152603,http://www.shipwrecklog.com/log/2012/08/rena-10-months-later/,-0.6511546239541973,-0.9031202977044639,-0.9180043697200236,-0.4197992012375324,0.644574379135998,0.35580014434748347,-0.6665127004223697,-0.8361344537815074,0.5714527027027035,-0.6454895705987522,0.0
300,152603,http://www.shipwrecklog.com/log/2012/03/dong-nai-river-collision/,-0.6459425391282045,-0.9027603051694747,-0.9178028708935245,-0.4148784320405303,0.8898273962577864,0.35580014434748347,-0.7476511610664082,-0.8361344537815074,0.5714527027027035,-0.6698463721088238,0.0
301,152603,http://www.claymaitland.com/2015/06/17/the-migrant-problem/,-0.9095470300306201,0.4047485171260987,0.33067360750862423,-1.3540258767994027,-1.3553171390670347,-1.5929400957942377,-0.49662904844891426,-0.8361344537815074,0.5714527027027035,-0.6157861541230553,0.0
302,152603,http://www.shipwrecklog.com/log/2012/01/costa-concordia-update/,-0.6596268586060936,-0.9037054649323935,-0.9183325791931765,-0.42782181767794075,0.3173276931752498,-0.29377993569975697,-0.5549473170368169,-0.8361344537815074,0.5714527027027035,-0.6056869925213183,0.0
303,152603,http://www.shipwrecklog.com/log/2016/06/chem-venus/,-0.6470884580727639,-0.902839452435783,-0.917847145021387,-0.41595934490811115,0.8324729524189518,-0.9433600157469973,-0.7096175076395151,-0.8361344537815074,0.5714527027027035,-0.6644997571431983,0.0
304,152603,http://www.shipwrecklog.com/log/2014/08/01/,-0.6587443030851552,-0.9036445078662946,-0.918298350516471,-0.4269847126996703,0.34799071991072317,-0.29377993569975697,-0.681726161793127,-0.8361344537815074,0.5714527027027035,-0.6098454708279158,0.0
305,152603,"http://en.wikipedia.org/wiki/December_2012_Lesbos,_Greece_migrant_boat_disaster",-0.8400307354054426,0.4492362240576877,0.35732181671081575,-1.327697390189905,-0.8111415669544384,2.954120464536445,-0.8211828910250679,-0.8361344537815074,0.5714527027027035,-0.7458871182866081,0.6666666666666666
306,152603,http://www.telegraph.co.uk/news/worldnews/africaandindianocean/libya/11548071/Hundreds-feared-dead-in-Mediterranean-sinking.html,2.274270764282117,2.5922923479365685,2.522628563051539,1.5501485419675038,-0.2199887122504018,1.0053802243947239,0.05612671468859757,1.9370448179271813,0.5714527027027035,-0.36449525073865857,0.6666666666666666
307,152603,http://en.wikipedia.org/wiki/List_of_shipwrecks_in_2014,2.02157679570766,0.9876801942950657,1.0732645875135343,4.319774495686306,-0.2369798856128902,0.35580014434748347,1.9324536170819864,1.9370448179271813,0.5714527027027035,2.196533317795937,0.6666666666666666
308,152603,http://www.shipwrecklog.com/log/category/grounding/,-0.6734165031381524,-0.9046578993722438,-0.9188685727242043,-0.4409434327809191,-0.0838255964483943,-0.9433600157469973,-0.5980521242539623,-0.8361344537815074,0.5714527027027035,-0.5403394762747848,0.0
309,152603,http://www.shipwrecklog.com/log/tag/self-propelled-barge/,-0.6741644143364753,-0.9047095567142135,-0.9188977071348942,-0.44165738471061766,-0.1021045480055163,0.35580014434748347,-0.6462280852613601,-0.8361344537815074,0.5714527027027035,-0.5367750662977012,0.0
310,152603,http://www.shipwrecklog.com/log/tag/denmark/,-0.6729176526114901,-0.9046234443563204,-0.9188491439632066,-0.4404673632655686,-0.0714641999730279,-0.9433600157469973,-0.6107300087295933,-0.8361344537815074,0.5714527027027035,-0.5427157495928406,0.3333333333333333
311,152603,http://www.theguardian.com/commentisfree/2015/apr/19/katie-hopkins-migrants-vermin-darkest-history-drownings,0.3548337166770481,0.5285159985998609,0.45077012788823295,-0.407978916026199,-1.2172414229991277,4.902860704678166,-0.08840116833359589,0.5504551820728368,0.5714527027027035,-0.4666750034150563,0.6666666666666666
312,152603,http://www.shipwrecklog.com/log/indiana-shipwrecks/,-0.65487071985696,-0.9033769640537198,-0.918148226318126,-0.344690294680647,0.25031712498789876,-1.5929400957942377,-0.4357752029658854,-0.8361344537815074,0.5714527027027035,-0.5563793211716612,0.0
313,152603,http://en.wikipedia.org/wiki/2011_Mediterranean_Sea_migrant_shipwreck,3.9195966140460667,3.0844211037393063,2.8541181633741317,3.440086052869256,1.7178597173309649,1.6549603044419643,-0.3952059726438662,1.9370448179271813,2.8012387387387507,-0.5165767430942273,1.3333333333333333
314,152603,http://www.shipwrecklog.com/log/2014/08/27/,-0.6622708962162723,-0.9038880854832235,-0.9184351788409095,-0.4303316260496748,0.22956356322517435,-0.29377993569975697,-0.6563703928418649,-0.8361344537815074,0.5714527027027035,-0.5932115576015256,0.0
315,152603,http://www.shipwrecklog.com/log/tag/sehestedt/,-0.6417321288552957,-0.9024694971112615,-0.9176403265772689,-0.4109114966503326,1.119858523365125,-0.9433600157469973,-0.7654001993322915,-0.8361344537815074,0.5714527027027035,-0.6894506269827838,0.0
316,152603,http://en.wikiquote.org/wiki/Shipwreck,-0.7108692195626588,-0.9072447142031641,-0.9203356287439953,-0.7688548973569389,-0.19179574242845368,-2.242520175841478,-0.47634443328790466,-0.8361344537815074,0.5714527027027035,-0.6639056888136844,0.3333333333333333
317,152603,http://www.shipwrecklog.com/log/2012/02/fadak-150/,-0.6395577739819807,-0.9023193169916082,-0.9175564651602804,-0.40886571957782614,1.2521181418463725,-0.9433600157469973,-0.7882203913884274,-0.8361344537815074,0.5714527027027035,-0.6995497885845208,0.0
318,152603,http://www.shipwrecklog.com/log/2012/02/niigata-collision/,-0.6473429688126225,-0.9028570311915942,-0.9178569804533827,-0.4161994908838216,0.8200126886515648,-0.9433600157469973,-0.7349732765907772,-0.8361344537815074,0.5714527027027035,-0.6633116204841705,0.0
319,152603,http://www.shipwrecklog.com/log/tag/disabled/,-0.6727929095808922,-0.9046148285027213,-0.9188442860451501,-0.4403483331874791,-0.0683515745034966,-0.9433600157469973,-0.6310146238906029,-0.8361344537815074,0.5714527027027035,-0.5433098179223546,0.0
320,152603,http://www.shipwrecklog.com/log/2012/02/maverick-dos/,-0.6481062003796417,-0.9029097466933115,-0.9178864796335606,-0.4169198047614759,0.7832328278349411,-0.9433600157469973,-0.694404046268758,-0.8361344537815074,0.5714527027027035,-0.6597472105070868,0.0
321,152603,http://www.shipwrecklog.com/log/category/explosion/,-0.6670415529210216,-0.9042175890999223,-0.9186205066291271,-0.4348674504589996,0.08522001021595338,-0.9433600157469973,-0.6462280852613601,-0.8361344537815074,0.5714527027027035,-0.5706369610799958,0.0
322,152603,http://en.wikipedia.org/wiki/2012_Indian_Ocean_migrant_boat_disaster,-1.041197958445151,0.32049707719886095,0.2785885806276127,-1.6587836978192987,-1.5694227163710808,2.3045403844892047,-0.6132655856247194,-0.8361344537815074,0.5714527027027035,-0.6555887322004893,0.6666666666666666
323,152603,http://www.shipwrecklog.com/log/2014/08/25/,-0.6395577739819807,-0.9023193169916082,-0.9175564651602804,-0.40886571957782614,1.2521181418463725,-0.29377993569975697,-0.7958271220738059,-0.8361344537815074,0.5714527027027035,-0.6995497885845208,0.0
324,152603,http://www.shipwrecklog.com/log/2016/07/01/,-0.6426263915658275,-0.9025312627791005,-0.9176748327336832,-0.411753439446675,1.068273570279823,-0.29377993569975697,-0.7654001993322915,-0.8361344537815074,0.5714527027027035,-0.6852921486761863,0.3333333333333333
325,152603,http://www.shipwrecklog.com/log/2014/08/12/,-0.6756589256092335,-0.9048127808403764,-0.9189559445460783,-0.4430847404770837,-0.13774421725268615,-0.29377993569975697,-0.6183367394149719,-0.8361344537815074,0.5714527027027035,-0.529646246343534,0.0
326,152603,http://www.shipwrecklog.com/log/2014/08/24/,-0.6645328913898904,-0.9040443188147731,-0.9185230184085712,-0.4324810940782788,0.1590115563900099,-0.29377993569975697,-0.6386213545759815,-0.8361344537815074,0.5714527027027035,-0.5825183276702746,0.0
327,152603,http://www.shipwrecklog.com/log/2012/01/kayan-1/,-0.6501392823754071,-0.9030501692623852,-0.9179650919691695,-0.4188397326987016,0.6893541116351405,-0.9433600157469973,-0.6969396231638841,-0.8361344537815074,0.5714527027027035,-0.6502421172348638,0.0
328,152603,http://www.shipwrecklog.com/log/tag/tanker/,-0.6734165031381524,-0.9046578993722438,-0.9188685727242043,-0.4409434327809191,-0.0838255964483943,-0.9433600157469973,-0.5904453935685837,-0.8361344537815074,0.5714527027027035,-0.5403394762747848,0.0
329,152603,http://www.shipwrecklog.com/log/2012/04/sea-flower/,-0.6455603403127655,-0.9027339071492902,-0.9177881075090555,-0.41451803463140335,0.909425860665413,-0.9433600157469973,-0.7222953921151462,-0.8361344537815074,0.5714527027027035,-0.6716285770973657,0.3333333333333333
330,152603,http://www.shipwrecklog.com/log/2012/02/commando/,-0.6400697152767455,-0.902354676171403,-0.9175762050058994,-0.4093472139184789,1.2200674382308385,-1.5929400957942377,-0.7983626989689322,-0.8361344537815074,0.5714527027027035,-0.6971735152664651,0.0
331,152603,http://en.wikipedia.org/wiki/Special:WhatLinksHere/Shipwreck,-0.8397037623208394,-0.9161431637085149,-0.9255117948017632,-1.327576596894198,-0.8071002549630996,0.35580014434748347,-0.985995389208271,-0.8361344537815074,0.5714527027027035,-0.7464811866161221,0.0
332,152603,http://en.wikipedia.org/wiki/Shipwreck_(disambiguation),-0.6229331310575941,-0.9011710725655399,-0.9169170803317559,-0.48540751297129303,4.161244780857245,-0.29377993569975697,-1.0240290426351641,-0.8361344537815074,0.5714527027027035,-0.8314329577366155,0.3333333333333333
333,152603,http://en.wikipedia.org/wiki/Timeline_of_the_European_migrant_crisis,2.0361101755648736,2.5298692773745333,2.461599267729608,4.980245375517908,1.3544187281383187,1.0053802243947239,2.292505536189907,1.9370448179271813,0.5714527027027035,2.7264422677223723,0.6666666666666666
334,152603,http://www.bbc.co.uk/news/blogs-trending-32395272,-0.8062405427497926,0.4708606244393798,0.3700692685700283,-1.113334073273782,-0.92935610642217,0.35580014434748347,-0.6284790469954767,-0.8361344537815074,0.5714527027027035,-0.6508361855643777,0.6666666666666666
335,152603,http://en.wikipedia.org/wiki/May_2007_Malta_migrant_shipwreck,3.126347781028062,2.6027687661320766,2.527679227047234,2.167527022979471,1.6705019695002776,1.0053802243947239,-0.4332396260707592,1.9370448179271813,2.8012387387387507,-0.5747954393865934,0.6666666666666666
336,152603,http://en.wikipedia.org/wiki/Category:Unknown-importance_Shipwreck_articles,0.8981858740105517,0.14810347429793233,0.2003977201582662,0.278653598352909,-0.7574005410775856,1.0053802243947239,-0.1391127062361199,0.5504551820728368,0.5714527027027035,-0.45122922684769384,0.3333333333333333
337,152603,http://www.nytimes.com/2013/09/27/world/europe/italy-bones-found-amid-shipwreck.html,-0.8024761225241245,-0.913571894654095,-0.9239950657680233,-1.2054979119377012,-0.6466889913768655,1.6549603044419643,-0.8161117372348156,-0.8361344537815074,0.5714527027027035,-0.7363820250143851,0.3333333333333333
338,152603,http://bit.ly/1W7qcqT,-0.646324624993314,-0.9027866953883134,-0.9178176316065861,-0.41523878288167154,0.8704720694741346,-1.5929400957942377,-0.7146886614297675,-0.8361344537815074,0.5714527027027035,-0.6680641671202819,0.0
339,152603,http://en.wikipedia.org/wiki/European_migrant_crisis,1.3903994289715575,1.7613740534588305,1.8283795175201711,5.575309597670756,-0.12870626495615842,0.35580014434748347,9.554397763831346,1.9370448179271813,0.5714527027027035,11.28102621272311,0.6666666666666666
340,152603,http://www.shipwrecklog.com/log/2014/08/22/,-0.657987344730145,-0.903592225647912,-0.9182690001801187,-0.4262669941023786,0.37486686987353046,-0.29377993569975697,-0.6969396231638841,-0.8361344537815074,0.5714527027027035,-0.6134098808049995,0.0
341,152603,http://bit.ly/1PhvQDn,-0.645432915598889,-0.9027251060749983,-0.9177831857871278,-0.41439789181117653,0.9160135062212862,-0.9433600157469973,-0.7273665459053985,-0.8361344537815074,0.5714527027027035,-0.6722226454268796,0.0
342,152603,http://www.shipwrecklog.com/log/tag/oilspill/,-0.6478518399512616,-0.9028921783193362,-0.917876647759255,-0.416679720806942,0.7953938387991573,-0.9433600157469973,-0.732437699695651,-0.8361344537815074,0.5714527027027035,-0.6609353471661147,0.0
343,152603,http://www.shipwrecklog.com/log/2012/04/new-lucky-vii-lost/,-0.6464519618569308,-0.9027954903948916,-0.9178225512507525,-0.4153588894823519,0.8640735440588111,0.35580014434748347,-0.7222953921151462,-0.8361344537815074,0.5714527027027035,-0.667470098790768,0.0
344,152603,http://www.shipwrecklog.com/log/2012/01/rona/,-0.6456877524710399,-0.9027427073563813,-0.9177930289340797,-0.41463817227607824,0.9028657416944004,-1.5929400957942377,-0.7045463538492627,-0.8361344537815074,0.5714527027027035,-0.6710345087678516,0.0
345,152603,http://www.shipwrecklog.com/log/tag/tug/,-0.6699204592488871,-0.9044164317553215,-0.9187324735124823,-0.43760923827631487,0.005800799368268464,-0.9433600157469973,-0.6183367394149719,-0.8361344537815074,0.5714527027027035,-0.5569733895011751,0.0
346,152603,http://www.shipwrecklog.com/log/2012/08/rena-10-months-later/sjd4/,-0.6265638928065085,-0.9014218449857075,-0.9170564483654986,-0.39668035543888197,2.3191789852845135,-1.5929400957942377,-0.897250197878854,-0.8361344537815074,0.5714527027027035,-0.7595506898654287,0.0
347,152603,http://www.shipwrecklog.com/log/history/pasha-bulker/,-0.6489960676413766,-0.9029712087727002,-0.917920881859479,-0.41775993587618315,0.7414283904893193,-0.9433600157469973,-0.6690482773174959,-0.8361344537815074,0.5714527027027035,-0.6555887322004893,0.0
348,152603,http://www.shipwrecklog.com/log/tag/turkey/,-0.6699204592488871,-0.9044164317553215,-0.9187324735124823,-0.43760923827631487,0.005800799368268464,-0.9433600157469973,-0.6335502007857291,-0.8361344537815074,0.5714527027027035,-0.5569733895011751,0.0
349,152603,http://www.shipwrecklog.com/log/2016/07/02/,-0.6421154599339935,-0.9024959733355303,-0.9176551167157453,-0.4112723604021556,1.0975544507597585,-0.29377993569975697,-0.7679357762274177,-0.8361344537815074,0.5714527027027035,-0.687668421994242,0.6666666666666666
350,152603,http://www.shipwrecklog.com/log/tag/genoa/,-0.6525494152527265,-0.9032166342899383,-0.9180583457270163,-0.4211179317233964,0.5851986141345773,-0.9433600157469973,-0.6690482773174959,-0.8361344537815074,0.5714527027027035,-0.6389548189740989,0.0
351,152603,http://www.shipwrecklog.com/log/2012/05/jing-huai-188/,-0.6459425391282045,-0.9027603051694747,-0.9178028708935245,-0.4148784320405303,0.8898273962577864,-0.29377993569975697,-0.7146886614297675,-0.8361344537815074,0.5714527027027035,-0.6698463721088238,0.0
352,152603,http://www.shipwrecklog.com/log/tag/container-ship/,-0.6749118883657732,-0.9047611838614356,-0.9189268310736372,-0.4423711539115043,-0.1200748373577172,-0.29377993569975697,-0.6259434701003505,-0.8361344537815074,0.5714527027027035,-0.5332106563206176,0.0
353,152603,http://goo.gl/sE34pF,0.39045373333607225,1.7527977112673359,1.845766351982934,0.5042573429841546,-1.3833098496442133,1.6549603044419643,1.1514959333831163,0.5504551820728368,0.5714527027027035,0.3299706264631374,0.0
354,152603,http://en.wikipedia.org/wiki/Lampedusa,2.7927599387545503,3.239142304614259,2.932954016565409,4.07852356112782,0.7749618556999829,-0.9433600157469973,1.8006036185354237,1.9370448179271813,0.5714527027027035,0.4600715906266903,0.0
355,152603,http://www.shipwrecklog.com/log/history/the-cursed-trousers-shipwreck/,-0.6456155537894578,-0.9027377206788284,-0.9177902401630175,-0.3350228537479094,0.5904948796850227,0.35580014434748347,-0.5422694325611859,-0.8361344537815074,0.5714527027027035,-0.6044988558622904,0.0
356,152603,http://www.shipwrecklog.com/log/tag/explosion/,-0.6670415529210216,-0.9042175890999223,-0.9186205066291271,-0.4348674504589996,0.08522001021595338,-0.9433600157469973,-0.6462280852613601,-0.8361344537815074,0.5714527027027035,-0.5706369610799958,0.0
357,152603,http://www.shipwrecklog.com/log/2012/02/captain-ivan-vikulov/,-0.6468338971994704,-0.9028218702173146,-0.9178373084030654,-0.4157191782515604,0.8450354251420705,-0.29377993569975697,-0.7020107769541365,-0.8361344537815074,0.5714527027027035,-0.6656878938022263,0.0
358,152603,http://en.wikipedia.org/wiki/2015_European_migrant_crisis,1.390277095969319,1.7613153796282353,1.8282787378905598,5.576852632569843,-0.12517862080866735,0.35580014434748347,9.559468917621599,1.9370448179271813,0.5714527027027035,11.28399655437068,0.3333333333333333
359,152603,http://en.wikipedia.org/wiki/Special:WhatLinksHere/Category:Deaths_due_to_shipwreck,-0.8407933250865897,-0.916218418520201,-0.9255564485212354,-1.4533052084721163,-0.20992395388373808,1.6549603044419643,-1.1305232722304646,-0.8361344537815074,0.5714527027027035,-0.8326210943956434,0.0
360,152603,http://www.shipwrecklog.com/log/2012/02/ashore-at-samsun/,-0.6446681035440222,-0.9026722814108546,-0.9177536492190801,-0.41367692617809404,0.9561272637747692,-0.9433600157469973,-0.7375088534859033,-0.8361344537815074,0.5714527027027035,-0.6757870554039632,0.0
361,152603,http://www.aquaexplorers.com/shipwreckpatricemcallister.htm,-0.7001337200306824,-0.9065032259465611,-0.9199134111948113,-0.8976072603197593,0.8513553836729325,1.6549603044419643,-0.9809242354180187,-0.8361344537815074,0.5714527027027035,-0.7946007213067512,0.3333333333333333
362,152603,http://www.shipwrecklog.com/log/2012/01/odin-sydfyen-2/,-0.6427540929731673,-0.9025400829642826,-0.9176797609942943,-0.4118736962421081,1.0610336793714312,-0.9433600157469973,-0.7501867379615343,-0.8361344537815074,0.5714527027027035,-0.6846980803466723,0.0
363,152603,http://www.shipwrecklog.com/log/2012/04/collision-off-vung-tau/,-0.6472157197084473,-0.9028482422464568,-0.9178520628856622,-0.4160794204808488,0.8262301225333173,-0.29377993569975697,-0.732437699695651,-0.8361344537815074,0.5714527027027035,-0.6639056888136844,0.0
364,152603,http://www.shipwrecklog.com/log/2014/08/celia-thaxter/,-0.6458151520755682,-0.9027515066964001,-0.917797950062227,-0.4147583047456362,0.8963329771379743,-0.9433600157469973,-0.7299021228005247,-0.8361344537815074,0.5714527027027035,-0.6704404404383377,0.0
365,152603,http://www.shipwrecklog.com/log/2014/08/13/,-0.6426263915658275,-0.9025312627791005,-0.9176748327336832,-0.411753439446675,1.068273570279823,-0.29377993569975697,-0.7654001993322915,-0.8361344537815074,0.5714527027027035,-0.6852921486761863,0.0
366,152603,http://www.shipwrecklog.com/log/2012/01/who-owns-the-lady-moon/,-0.6432647726559753,-0.9025753550060315,-0.9176994710620529,-0.41235467157450983,1.0323891410024637,-0.29377993569975697,-0.7603290455420392,-0.8361344537815074,0.5714527027027035,-0.6823218070286166,0.0
367,152603,http://www.shipwrecklog.com/log/2014/08/two-collisions-off-fujian/,-0.6456877524710399,-0.9027427073563813,-0.9177930289340797,-0.41463817227607824,0.9028657416944004,-0.29377993569975697,-0.7527223148566605,-0.8361344537815074,0.5714527027027035,-0.6710345087678516,0.0
368,152603,http://en.wikipedia.org/wiki/Economic_migrant,2.2621351273823898,2.4637885388324534,2.419311893285847,1.9236554004026025,2.063678177096961,-0.29377993569975697,-0.2887117430485658,1.9370448179271813,0.5714527027027035,-0.46014025179040297,0.0
369,152603,http://www.shipwrecklog.com/log/2012/02/family-union/,-0.6453054783275545,-0.9027163041333779,-0.9177782637682694,-0.4142777438149399,0.9226288519800977,-0.9433600157469973,-0.7248309690102723,-0.8361344537815074,0.5714527027027035,-0.6728167137563935,0.0
370,152603,http://www.cbsnews.com/videos/costa-concordia-salvaging-a-shipwreck-3,-0.9543807043139596,-0.9240637644721562,-0.9302955506914186,-1.6343165491377551,-1.123788000916807,2.3045403844892047,-0.9048569285642326,-0.8361344537815074,0.5714527027027035,-0.7761846030918191,0.0
371,152603,http://en.wikipedia.org/wiki/2009_Mediterranean_Sea_migrant_shipwreck,3.300145833893543,2.4414240560268925,2.4100624537549953,2.8694274113079357,0.683350123607139,1.6549603044419643,-0.23546462825091555,1.9370448179271813,2.8012387387387507,-0.3947927355438695,0.6666666666666666
372,152603,"http://en.wikipedia.org/wiki/September_2012_Baradan_Bay,_Turkey_migrant_boat_disaster",-0.794839391719422,0.4781569147329971,0.37434057459141123,-1.1079306708110976,-0.8040541360751527,3.6037005445836856,-0.6994752000590103,-0.8361344537815074,0.5714527027027035,-0.677569260392505,0.6666666666666666
373,152603,http://www.shipwrecklog.com/log/2014/08/21/,-0.640709357605042,-0.9023988555105614,-0.9176008731067326,-0.4099489649649792,1.1808242103829245,-0.29377993569975697,-0.7882203913884274,-0.8361344537815074,0.5714527027027035,-0.6942031736188954,0.0
374,152603,http://www.shipwrecklog.com/log/2012/02/en-avant/,-0.6408372481840565,-0.9024076887616073,-0.9176058058330107,-0.41006929959484817,1.1730824366617663,-0.9433600157469973,-0.7806136607030487,-0.8361344537815074,0.5714527027027035,-0.6936091052893815,0.0
375,152603,http://en.wikipedia.org/wiki/List_of_shipwrecks_of_North_America,0.27335078034949545,-0.16297428693978272,-0.05284789204488422,0.24229705345777897,-1.5997095345227408,1.0053802243947239,1.2250276633417763,0.5504551820728368,0.5714527027027035,0.3786842294832805,0.3333333333333333
376,152603,http://www.shipwrecklog.com/log/tag/chem-venus/,-0.6461972755852229,-0.9027778995153033,-0.9178127116656772,-0.41511867110809936,0.8768971096471925,-0.29377993569975697,-0.71975981522002,-0.8361344537815074,0.5714527027027035,-0.668658235449796,0.0
377,152603,http://www.shipwrecklog.com/log/2012/02/karakumneft/,-0.6447956036305009,-0.902681087691043,-0.917758572722994,-0.41379710006104115,0.9493707609613742,-1.5929400957942377,-0.7172242383248937,-0.8361344537815074,0.5714527027027035,-0.6751929870744493,0.0
378,152603,http://www.shipwrecklog.com/log/2014/08/15/,-0.6644073294794519,-0.9040356464021118,-0.9185181409237443,-0.43236172264052064,0.16282477924767194,-0.29377993569975697,-0.6335502007857291,-0.8361344537815074,0.5714527027027035,-0.5831123959997886,0.0
379,152603,http://www.shipwrecklog.com/log/2012/02/bien-nam-17-salvaged/,-0.6456877524710399,-0.9027427073563813,-0.9177930289340797,-0.41463817227607824,0.9028657416944004,0.35580014434748347,-0.7299021228005247,-0.8361344537815074,0.5714527027027035,-0.6710345087678516,0.0
380,152603,http://www.bbc.co.uk/news/world-europe-19506379,-0.8247589121840735,0.4590095930130756,0.3630995973708007,-1.1221969678213861,-1.0935851634220837,1.6549603044419643,-0.5245203942953025,-0.8361344537815074,0.5714527027027035,-0.6068751291803461,1.0
381,152603,http://www.shipwrecklog.com/log/2014/08/30/,-0.6428817817839889,-0.902548902279438,-0.9176846889574097,-0.4119939478521641,1.0538254979533974,-0.29377993569975697,-0.7603290455420392,-0.8361344537815074,0.5714527027027035,-0.6841040120171584,0.0
382,152603,http://www.shipwrecklog.com/log/2012/03/celina/,-0.6467065979581563,-0.9028130778092642,-0.9178323896489654,-0.41559908716685445,0.8513553836729325,-1.5929400957942377,-0.6918684693736317,-0.8361344537815074,0.5714527027027035,-0.6662819621317402,0.0
383,152603,http://en.wikipedia.org/wiki/List_of_shipwrecks_in_2013,1.4001180503912087,0.8480186680088524,1.1657755751868304,3.6650612968352916,-0.5801256259285387,0.35580014434748347,2.4167488040510907,1.9370448179271813,0.5714527027027035,2.9414950030064184,1.0
384,152603,http://www.shipwrecklog.com/log/tag/philippines/,-0.6701704935131247,-0.9044337013262554,-0.9187422024641593,-0.4378475272681455,-0.0008485427236348896,-0.9433600157469973,-0.6411569314711077,-0.8361344537815074,0.5714527027027035,-0.5557852528421473,0.0
385,152603,http://en.wikipedia.org/wiki/2013_Mediterranean_Sea_migrant_shipwreck,4.471542376021679,3.496563532179757,3.0983994600216036,6.461557690357326,3.244395549839467,1.0053802243947239,0.1321940215423836,1.9370448179271813,5.0310247747747985,-0.07874838424245338,2.0
386,152603,http://www.shipwrecklog.com/log/tsunami/,-0.6679184265377305,-0.9042781537236158,-0.9186545998653706,-0.43570219300896895,0.06045818225628703,-0.9433600157469973,-0.5219848174001762,-0.8361344537815074,0.5714527027027035,-0.5664784827733982,0.0
